일자,언론사,기고자,제목
20190511,한국경제,김예랑(yesrang@hankyung.com),"[종합] 트럼프 ""北 미사일 발사, 신뢰 위반 아냐"" 문 대통령 '식량 지원' 카드 진행될까"
20190511,헤럴드경제,이운자 기자,나경원 '달창' 발언 했다가 문 대통령 지지자들에 '사과문'
20190511,YTN,김주영,문 대통령 여야 회담 접점 찾기 난항
20190511,SBS,정유미 기자,"문 대통령도 트럼프도 ""대화하자"" 공 넘겨받은 김정은"
20190511,YTN,김주영,문 대통령 여야 회담 접점 찾기 난항
20190511,YTN,김주영,"황교안 ""문 대통령, 정당별로 일대일 회담하면 될 일"""
20190511,세계일보,박현준,문재인 대통령 대담에서 드러난 경제 인식은?
20190511,중부매일,임정기 기자,"문 대통령, 北 미사일 발사에 출입기자단 간담회 취소"
20190511,중부매일,임정기 기자,"문 대통령, ""검찰 셀프개혁 안돼  겸허해야"""
20190511,중앙일보,채혜선(chae.hyeseon@joongang.co.kr),밥 먹다 우연히 문 대통령 만난 중학생들 반응 “어??????”
20190511,국민일보,천금주 기자,청국장 먹다 문 대통령 만난 중학생이 기습 포옹하며 한 말
20190511,동아일보,김우정,문재인 대통령과 간담회 가진 사회원로들 어떤 말을 했나
20190511,강원도민일보,남궁창성,문 대통령 취임 2주년 “촛불정부 의미 이어가겠다”
20190511,한국일보,,"[사설] 문 대통령 대화 제의에 화답한 정치권, ‘협치’의 힘 보여라"
20190510,한국경제,박재원(wonderful@hankyung.com);임도원(van7691@hankyung.com);김소현(alpha@hankyung.com),"문 대통령 ""내달 오사카 G20때 아베 총리와 회담 기대"""
20190510,한국경제,백승현(argos@hankyung.com),"문 대통령 ""최저임금 인상 아쉬움 많다 저소득 노동자들 고용시장서 밀려나"""
20190510,한국경제,박재원(wonderful@hankyung.com);임도원(van7691@hankyung.com);김소현(alpha@hankyung.com),"문 대통령 ""이명박 박근혜 사면, 지금은 말하기 어렵다"""
20190510,한국경제,이미나(helper@hankyung.com),"문재인 대통령 대담 진행한 송현정 기자, 인피니트 성규 사촌누나"
20190510,한국경제,김예랑(yesrang@hankyung.com),"'문재인 대통령 대담 논란' 송현정 기자, 알고보니 인피니트 성규 사촌누나"
20190510,한국경제,이미나(helper@hankyung.com),문재인 대통령 2년 맞아 송현정 기자와 대담 민주 한국당 지지율 1.6% 差
20190510,한국경제,김예랑(yesrang@hankyung.com),"[종합] 송현정 기자, 문재인 대통령 대담 논란 전여옥 ""참 언론인"" 폭풍 칭찬"
20190510,한국경제,뉴스룸,"[전문] 문재인 정부 2년 특집 대담, 대통령에게 묻는다"
20190510,한국경제,박동휘(donghuip@hankyung.com);임락근(rklim@hankyung.com),5일 만에 또 미사일 쏜 北 문 대통령 취임 2주년 대담 4시간 앞두고 '도발'
20190510,매일신문,매일신문,[사설] 국민을 절망케 하는 문 대통령의 현실 인식
20190510,한국일보,이서희,송현정 기자 논란에 정작 문 대통령은 “더 공격적이었어도 괜찮아”
20190510,한국일보,류효진,"[포토] 문재인 대통령, 참모진과 삼청동 점심 회동"
20190510,한국일보,정승임,나경원 “문 대통령 덕분에 북한 미사일 장사 쏠쏠”
20190510,아시아경제,황진영,"靑 ""문 대통령의 여야 5당 대표 제안 수용돼 환영"""
20190510,KBS,안다영,문 대통령-여야 지도부 만남 ‘합의’ 의제 형식에는 ‘이견’
20190510,경향신문,허남설 기자 nsheo@kyunghyang.com,문 대통령 황교안 회동 이뤄질까
20190510,OBS,배해수,"문 대통령, 북한에 이례적 경고 식량 지원은 유효"
20190510,아주경제,박성준,"박지원 ""문 대통령 답변할 의무 있고, 송현정 기자, 질문할 권리 있어"""
20190510,중앙일보,배재성(hongdoya@joongang.co.kr),"홍준표 “문 대통령, 참 진솔한 사람 단 대북 경제정책 바꿔야”"
20190510,중앙일보,유성운(pirate@joongang.co.kr),"황교안 ""문 대통령과 회담 1대1로 하자"" 청와대는 난색"
20190510,전북일보,기고,"문 대통령, 취임 2주년"
20190510,전북일보,김준호,문재인 대통령 “패스트트랙 대치 답답해 여야정 협의체 가동해야
20190510,한겨레,이경미,“하반기 성장률 2%대 중 후반 회복” 문 대통령 전망 실현 가능할까
20190510,중앙일보,홍수민(sumin@joongang.co.kr),"오거돈 ""뼈저린 '독재'의 기억 문 대통령, 독재에 맞서오신 분"""
20190510,매일신문,황채현,"문재인 대통령이 방문한 삼청동 청국장집, 어디? 가격 및 위치는?"
20190510,YTN,,"'취임 2주년' 문 대통령, 참모들과 청국장 오찬"
20190510,경인일보,양형종,"문재인 대통령, 취임 2년 되는 날 삼청동서 참모들과 청국장 오찬"
20190510,중앙일보,이정원인턴.박규민인턴,[e글중심] 문재인 대통령 인터뷰한 송현정 기자 질문과 태도는 적절했나
20190510,서울신문,이재연,"취임 2주년 문대통령, 참모들과 삼청동서 청국장 오찬, SNS 공개"
20190510,경향신문,허남설 기자 nsheo@kyunghyang.com,"황교안 ""문 대통령, 대북식량 지원 얘기만 한다면 여야 대표 회동은 무의미"""
20190510,경향신문,이보라 기자 purple@kyunghyang.com,“대통령 말 끊은 KBS 기자 사과하라” 비난  문 대통령 반응은
20190510,동아일보,김소정,"바른미래당 대변인 “송현정 기자, 문재인 대통령 돋보이게 한 1등 공신”"
20190510,SBS,SBS 뉴미디어부,'취임 2년' 단독 대담한 문 대통령 어떤 발언 나왔나
20190510,아주경제,주진,"취임 2주년 맞은 문 대통령, 삼청동서 청국장 오찬(종합)"
20190510,헤럴드경제,민성기 기자,나경원 “문재인 대통령 덕에 北 미사일 장사 쏠쏠”
20190510,서울신문,김진아,"문 대통령 여야 지도부 회담 제안 민주당 “환영”, 한국당 “생색내기용”"
20190510,중앙일보,조문규(chomg@joongang.co.kr),"[서소문사진관]문 대통령, 청국장ㆍ제육볶음과 함께 한 취임 2주년"
20190510,YTN,,"문 대통령, 기자들과의 환담 취소...北 미사일 고려"
20190510,헤럴드경제,이운자 기자,홍준표 “문 대통령 참 진솔한 사람 잘못된 대북ㆍ경제정책 바꿔야”
20190510,국민일보,뉴시스,"문재인 대통령 점심 회동 ""반가워요"""
20190510,한겨레,성연철,"문 대통령, 취임 2돌 날 삼청동서 깜짝 외식"
20190510,서울신문,이재연,문 대통령 “진행자 태도? 불쾌하지 않아 더 공격적 공방 해도”
20190510,국민일보,뉴시스,점심 식사 후 삼청동에 등장한 문재인 대통령
20190510,YTN,,"문 대통령 ""더 공격적 공방 오갔어도 괜찮았겠다"""
20190510,부산일보,김종우,"여야, 문 대통령의 여야정 협의체 가동 제안에 엇갈린 반응"
20190510,YTN,,[더뉴스 앵커리포트] 대통령 공약 이행률 평가... '문재인 미터'란?
20190510,경향신문,김기남 기자 kknphoto@kyunghyang.com,"[경향포토] 취임 2주년 맞은 문재인대통령,,참모진들과 청국장 점심"
20190510,경향신문,김기남 기자 kknphoto@kyunghyang.com,"[경향포토] 참모진과 점심식사,,문재인대통령 취임 2주년"
20190510,경향신문,청와대제공,[경향포토] 청국장으로 점심 식사하는 문재인대통령
20190510,경향신문,김기남 기자 kknphoto@kyunghyang.com,[경향포토] 문재인대통령 취임 2년 ..참모진들과 청국장 식사
20190510,국민일보,박세환 기자,"문재인 대통령 ‘깜짝 청국장 외식’, 몰려든 시민과 사진도"
20190510,부산일보,김종우,문 대통령 취임 2주년 국정지지율 47% PK에선 42%
20190510,아주경제,유대길,"[광화문갤러리] 문재인 대통령, 집권 2년 맞아 민생속으로"
20190510,서울신문,김지수,[포토] ‘기습포옹까지’ 문 대통령 깜짝 등장에 시민들 몰려들어
20190510,중앙일보,홍수민(sumin@joongang.co.kr),"'독재자' 질문한 송현정 기자 문 대통령 ""불쾌하지 않았다"""
20190510,내일신문,구본홍,문 대통령 국정지지도 47%
20190510,내일신문,이명환,[키워드로 본 문 대통령 특집대담] '평화 일자리 적폐청산' 의제 여전
20190510,부산일보,조경건,"""문재인 대통령, 송현정 기자 태도 불쾌해하지 않았다"""
20190510,동아일보,김소정,"송현정 기자 태도 논란? 靑 “문 대통령, 불쾌해하시지 않아”"
20190510,헤럴드경제,강문규 기자,"문대통령, 송현정 기자 논란 관련 “불쾌하지 않아 더 공격적 대담 원했다”"
20190510,헤럴드경제,강문규 기자,[문재인 정부 2년 대담] 대통령 말끊고 “독재자” 질문 송현정 기자 비난-옹호론 팽팽
20190510,아시아경제,강나훔,문 대통령 취임 2년 국정 지지도 47% DJ 다음으로 높아 [갤럽]
20190510,세계일보,장혜진,"나경원 ""문 대통령 왜 좌파라고 떳떳하게 말 못하나"""
20190510,전북도민일보,김재춘,"<문재인 대통령 취임 2주년 대담> 3. ""대화와 협상 국면 어렵게 만들 수 있다"""
20190510,YTN,김도원,"문재인 대통령 ""탄도미사일이면 제재 위반 소지"""
20190510,매일경제,이상규,"한국갤럽 ""문 대통령 취임 2주년 국정지지율 47% 민주당 40%대 회복"""
20190510,아주경제,박성준,"권은희 정책위의장 손학규 대표 공개비판 ""문재인과 다른게 뭐냐"""
20190510,중앙일보,김은빈(kim.eunbin@joongang.co.kr),나경원 “문 대통령 덕에 北 미사일 장사 쏠쏠”
20190510,아주경제,최신형,문재인 대통령 지지율 오차범위 내 '골든크로스' '취임 2주년' DJ에 이어 2위
20190510,전북도민일보,김재춘,"<문재인 대통령 취임 2주년 대담> 2. ""전직 대통령 사면 말하기 어렵다"""
20190510,OBS,최진만,"문 대통령, 靑 출입 기자들과 환담 취소 北 '시위' 고려"
20190510,OBS,배해수,"문 대통령 ""北 단거리 미사일 추정 식량 지원은 논의"""
20190510,국민일보,박세환 기자,"靑, 문재인 대통령 2주년 대담에 “솔직하고 진솔한 대화” 평가"
20190510,서울신문,김진아,"민주 “진정성 리더십 돋보여”, 한국 “오만의 폭주 예고” 문 대통령 대담 극과극 평가"
20190510,한겨레,이정아,[포토] ‘80분 생방송’ 대담 마친 문 대통령-송현정 기자
20190510,헤럴드경제,정순식 기자,문 대통령 취임 2주년 대담 재계 최저임금 속도조절에 기대
20190510,매일경제,박동우,"문 대통령 대담 맡은 KBS 송현정 기자에 ""무례하다"" 비난 쇄도 왜?"
20190510,전북도민일보,김재춘,"<문재인 대통령 취임 2주년 대담> 1. ""경제와 일자리 위해 누구든 만난다"""
20190510,KBS,김지선,문 대통령-여야대표 회동 제안 “인사실패 동의 안해”
20190510,부산일보,송현수,"문 대통령 ""성장목표는 적어도 2.5~2.6% 2분기부터 좋아질 것"""
20190510,부산일보,송현수,문 대통령 “고용증가폭 15만→20만 명 상향” 최근 회복세 반영한 듯
20190510,아시아경제,황진영,北 미사일 발사에 문 대통령과 출입기자 환담 행사 연기
20190510,매일경제,고득관,"문 대통령, 靑 출입기자들과 환담 취소"
20190510,KBS,김지선,문 대통령-여야대표 회동 제안 “인사실패 동의 안해”
20190510,세계일보,김경호,"“인상 쓰고, 말 끊고” 문 대통령에게 ‘독재자’ 질문한 송현정 기자 논란"
20190510,매일경제,이상규,`대통령에게 묻는다` 문 대통령 취임 2주년 특집 시청률 9.5%
20190510,영남일보,뉴미디어부기자 ynnews@yeongnam.com,[이런말 저런말] “문 대통령을 만나보니 표정이 걱정스럽더라 ”
20190510,SBS,김정윤 기자,"문 대통령, 北 미사일 발사엔 '경고' 식량 지원 카드 고수"
20190510,매일경제,진향희,"[MK이슈] ‘문대통령 대담’ 진행 송현정 기자, 알고 보니 인피니트 김성규 사촌누나"
20190510,매일경제,,"문 대통령 ""올해 고용 증가 15만명 잡았는데 20만명 상향 기대"""
20190510,아시아경제,한승곤,"전여옥 “송현정 기자, 문재인 대통령 독재자로 표현 인터뷰의 정석”"
20190510,강원도민일보,남궁창성,문 대통령 오늘 취임2주년 기자간담
20190510,YTN,,"[YTN 실시간뉴스] 문 대통령 ""北 탄도미사일이면 유엔 결의 위반 소지"""
20190510,세계일보,김청중,"남관표 주일 대사 “문재인 대통령, 한 일 소통 강화 주문” [특파원+]"
20190510,SBS,김정윤 기자,"문 대통령, 북한에 경고 ""근본 해법은 조속한 북미 대화"""
20190510,한국일보,이동현,"문 대통령 “트럼프, 북한 발사체 발사에 ‘신경 쓰지 않는다’ 말해”"
20190510,한국일보,"이동현
강유빈","문 대통령, 북 미사일 경고하면서도 ‘식량 지원’ 카드 뽑았다"
20190510,한국일보,김현빈,문 대통령 “답답한 정국 여야정 상설협의체 가동 약속 지키자”
20190510,한국일보,정지용,문 대통령 “장관들 잘 하고 있어 인사참사 표현 동의 못 해”
20190510,한국일보,,"[한국일보 1면 사진] 문재인 대통령, 취임 2주년 대담 (5월10일자)"
20190510,한국일보,이동현,"“식량 지원으로 대북 대화” 문 대통령, 여야대표 회동 공식 제안"
20190510,한국일보,"강유빈
기자",문재인 대통령 취임 2주년 특별대담 ‘대통령에게 묻는다’ 전문
