일자,언론사,기고자,제목
20150925,YTN,,"박 대통령, 北에 강력한 경고 ""도발하면 대가 치를 것"""
20150925,울산매일,백주희 기자,"유엔개발정상회의 유엔총회 참석 박근혜 대통령, 나흘간 미국 방문"
20150925,YTN,,"박근혜 대통령, 70차 유엔총회 참석차 오늘 출국"
20150925,YTN,,"박근혜 대통령, 오늘 70차 유엔 총회 참석 위해 출국"
20150924,YTN,,"박근혜 대통령, 내일 70차 유엔 총회 참석 위해 출국"
20150924,YTN,,"박근혜 대통령, 내일 유엔 방문길...70차 총회 참석"
20150924,한겨레,,청년문제 가장 걱정해주는 사람은 박대통령 신문만 보면
20150924,세계일보,백영철,[백영철칼럼] 박 대통령의 무한도전
20150924,중도일보,오주영 기자,박근혜 대통령 '유엔외교' 내일 미국 출국
20150924,서울신문,정현용,"아리랑TV, 26 29일 박근혜 대통령 유엔연설 생중계"
20150924,중앙일보,안효성,박 대통령 유엔 외교 키워드는 북핵 통일 새마을운동
20150924,전북일보,위병기,"박 대통령, 반 총장 여러차례 만난다"
20150924,매일경제,,"박 대통령, 유엔개발정상회의 총회 참석차 내일 출국"
20150924,매일경제,이권열,"박 대통령, 아버지 유산 '새마을운동' 세계에 소개"
20150924,머니투데이,홍찬선| CMU유닛장,박 대통령의 '청년희망펀드' 기부 맹자의 가르침은?
20150924,강원도민일보,남궁창성,"박 대통령, 내일부터 ‘UN총회’ 외교전"
20150924,강원도민일보,남궁창성,"박 대통령, 내일부터 ‘UN총회’ 외교전"
20150924,매일신문,김병구 기자 kbg@msnet.co.kr,"""박 대통령, 반총장과 비공식 만남도 가질 것"""
20150924,중부매일,김성호 기자,"박근혜 대통령, 뉴욕 유엔총회 개발정상회의 참석"
20150924,서울경제,서정명,"[청와대 엿보기] 박근혜 대통령, 반기문과 뉴욕회동서 대권 논의?"
20150924,헤럴드경제,배문숙 기자,최 부총리 “박 대통령의 방중 후속 조치 차질없이 추진할 것”
20150924,MBC,조영익,"박 대통령, 유엔 총회 참석 위해 내일 미국으로 출국"
20150924,경인일보,정의종,"박근혜 대통령, 유엔총회 참석 파키스탄 덴마크 정상회담"
20150924,아주경제,주진,"박근혜 대통령, 유엔개발정상회의 총회 참석차 내일 출국"
20150924,한국일보,,"靑 ""박 대통령 반기문 총장 수차례 만날 것"""
20150924,전자신문,윤희석,"아리랑TV, 방송 사상 최초 ‘박근혜 대통령 UN연설’ 생중계[수정]"
20150924,디지털타임스,정윤희,"아리랑TV, 박근혜 대통령 UN연설 전세계 생중계"
20150923,충청일보,이득수 기자,"박 대통령, 70차 유엔 총회 중 반기문 총장과 수 차례 면담"
20150923,파이낸셜뉴스,조창원,[박대통령 유엔총회 참석] 평화통일 분위기 조성 세일즈 외교 '두 토끼' 잡는다
20150923,파이낸셜뉴스,조창원,"박 대통령, 뉴욕서 '한반도 평화 세일즈 외교' 나선다"
20150923,한겨레,최혜정,"박 대통령, 유엔서 새마을운동 전파키로"
20150923,한겨레,,똑같이 지뢰 밟아 다쳤는데 박 대통령 문병 안 오면 치료비 무대책?
20150923,세계일보,박태훈,대통령 1박2일 특박에 경제계 호응
20150923,중도일보,오주영 기자,박 대통령 “한국형 노동개혁 모델 만들 것”
20150923,중도일보,중도일보,[사설] 박 대통령의 '유관순 추모 화환'
20150923,중앙일보,신용호,[정치] 박 대통령 뉴욕서 파키스탄 덴마크 정상과 양자회담
20150923,중앙일보,온라인 중앙일보,"박 대통령, 금융권 인사 잇단 가입 ""청년희망펀드가 뭐야?"""
20150923,중부일보,,박근혜 대통령 방미 환영광고판
20150923,서울경제,서정명,박근혜 대통령 유엔서 정상외교
20150923,서울경제,서정명,"박근혜 대통령, 10월초 국민경제자문회의 경제활성화 속도낸다"
20150923,서울경제,서정명,"박 대통령, 10월초에 국민경제자문회의 주재 청년고용 방안 논의"
20150923,아주경제,주진,"박근혜 대통령, 뉴욕서 덴마크 파키스탄 정상회담 인프라 수출 지원"
20150923,한국일보,,박근혜 대통령 5촌 외조카 항소심서 감형
20150923,전자신문,권상희,"박 대통령, 유엔서 파키스탄 덴마크와 `경협` 양자회담[수정]"
20150923,한겨레,이수범,임시정부 정통성 무시한 역사교과서 박 대통령 “건국 67돌” 발언이 예고편?
20150923,매일경제,,[송지헌의 와이드]박 대통령-김무성 같이갈까? 따로갈까?-0923
20150923,매일경제,,"박근혜 대통령, 반기문 총장과 수차례 만난다"
20150923,매일경제,,[정가] 박근혜 대통령의 추석 선물
20150922,전자신문,권상희,"박 대통령 ""노동개혁, 입법과정에서 노사와 충분히 협의""[수정]"
20150922,한겨레,,"하나은행, 전직원에게 ‘박 대통령 청년펀드’ 가입 지시"
20150922,한겨레,임석규,박대통령-노사정 대표 오찬 “대타협 정신 존중해 후속조치”
20150922,경향신문,이용욱·김지환 기자  woody@kyunghyang.com,"박 대통령 “노동개혁, 노사와 충분히 협의하고 추진”"
20150922,YTN,,"박근혜 대통령 ""대타협은 가정과 세대에 희망 부여...한국형 노동개혁 모델"""
20150922,YTN,,"박근혜 대통령 ""민방위대는 국가 안보의 버팀목"""
20150922,YTN,,"박근혜 대통령, 국정주도권 자신감? 잇단 파격행보"
20150922,YTN,,"박근혜 대통령 ""대타협은 가정과 세대에 희망 부여...한국형 노동개혁 모델"""
20150922,YTN,,"박근혜 대통령 ""대타협은 가정과 세대에 희망 부여...한국형 노동개혁 모델"""
20150922,YTN,,"[속보] 박근혜 대통령 ""노사정 대타협은 가정과 세대에 희망과 꿈 부여"""
20150922,YTN,,"박근혜 대통령 ""대타협은 가정과 세대에 희망 부여...한국형 노동개혁 모델"""
20150922,파이낸셜뉴스,조창원,"박 대통령 ""노사정대타협정신 존중하며 후속조치 마련할 것"""
20150922,내일신문,,"박 대통령, 노사정 대표 초청 오찬"
20150922,세계일보,,"[사설] 박 대통령, 노동개혁 위해 야당도 만나야"
20150922,중도일보,오주영 기자,박근혜 대통령 김무성 지지율 동반 하락
20150922,중앙일보,온라인 중앙일보,"박 대통령이 제안, 1호로 가입한 청년희망펀드 ""뭐길래?"""
20150922,중앙일보,온라인 중앙일보,"청년희망펀드 박 대통령 1호 가입 ""그게 뭔데?"""
20150922,중앙일보,온라인 중앙일보,청년희망펀드 박 대통령 1호 가입 황교안 국무총리도 동참
20150922,중앙일보,신용호,"[정치] 박근혜 대통령, 노사정위 노동개혁 후속조치 진행 계획"
20150922,중앙일보,온라인 중앙일보,"청년희망펀드 박 대통령 1호 가입 ""그게 뭐야?"""
20150922,중앙일보,이유정,"[사회] ""박 대통령 금괴 수백억관리"" 5억사기혐의 주부들 구속기소"
20150922,중앙일보,신용호,[중앙 미디어 콘퍼런스] 박 대통령 “경제 비관의 늪에서 빠져나와야”
20150922,중앙일보,강병철,5개 은행 청년희망펀드 출시  박 대통령 1호 가입자 됐다
20150922,강원일보,유병욱,박대통령“경제체질 바꿔 제2 도약 이뤄낼때”
20150922,충북일보,최범규,충북도 국감에서 '박근혜 저격' 나선 강창일 의원
20150922,머니투데이,남영희 |기자,[오늘의 국회토론회-22일]박 대통령 노동개혁 점검 토론회 열려...노사정합의 평가
20150922,대구일보,정규성,박 대통령 수석비서관 회의 “경제 비관 비판의 늪 빠져나와야”
20150922,매일신문,김영진 기자 kyjmaeil@msnet.co.kr,박 대통령 신발 품절입니다
20150922,매일신문,김병구 기자 kbg@msnet.co.kr,"박 대통령 ""노사정 대타협은 후세들 위한 희생"""
20150922,경향신문,이용욱·정환보 기자 woody@kyunghyang.com,"성장률 2%대 전망 등 ‘위기론’ 나오는데 박 대통령 “한국 경제, 비판의 늪 벗어나야”"
20150922,국민일보,김영석 기자,"[긴급]박 대통령 “노동개혁, 앞으로의 과정도 쉽지 않아”"
20150922,국제신문,손균근 기자 kkshon@kookje.co.kr,"""노동개혁법 통과해야 노사정 합의도 완성"" 박 대통령 국회통과 촉구"
20150922,MBC,조영익,"박근혜 대통령 ""노사정 대타협은 미래 위한 희생"""
20150922,서울경제,서정명,"박근혜 대통령 ""대타협 정신 존중"" 김대환 ""10월 초 후속조치 논의"""
20150922,서울경제,,(속보) 박 대통령 “김동만 위원장에게 진심으로 감사”
20150922,서울경제,서정명,"박 대통령, 노사정 대표와 오찬 대타협 이행 당부"
20150922,서울경제,,(속보) 박 대통령 “노사정 결단이 청년들에게 희망 줘”
20150922,서울경제,,(속보) 박 대통령 “한국형 노동개혁 좋은 모델 만들 수 있을 것”
20150922,서울경제,,(속보) 박 대통령 “노사 대표들이 보여준 타협의 리더십이 퍼져나가길”
20150922,서울경제,서정명,박 대통령 “양보 타협 살리면 한국형 노동개혁 모델될 수 있어”
20150922,서울경제,,(속보) 박 대통령 “실업급여 확충하고 산재보험 적용 확대할 것”
20150922,서울경제,,(속보) 박 대통령 “노사정 대타협은 각 가정에 꿈을 준 것”
20150922,서울경제,,(속보) 박 대통령 “노동개혁 앞으로의 과정도 쉽지 않아”
20150922,KBS,이재원,박 대통령 “노사와 충분히 협의 사회안전망 강화”
20150922,MBC,조영익,"박근혜 대통령 ""경제, 혁신 통해 제2 도약 이뤄내야"""
20150922,MBC,조영익,"박근혜 대통령 ""경제, 혁신 통해 제2 도약 이뤄내야"""
20150922,아시아경제,김재연,'박 대통령 비자금 빼주겠다' 5억 가로챈 일당
20150922,경향신문,정지윤,"[경향포토]박 대통령, 노사정 대표와 오찬"
20150922,경향신문,정지윤,"[경향포토]박 대통령, 노사정 대표 청와대 초청 오찬"
20150922,경인일보,정의종,박근혜 대통령 ‘청년희망펀드 1호’ 기부
20150922,YTN,박기현,"박근혜 대통령, 오늘 노사정 대표 초청 오찬"
20150922,YTN,박기현,"박근혜 대통령, ""노사정 대타협, 각 가정 세대에 꿈 희망 줘"""
20150922,YTN,박기현,"박근혜 대통령, ""노사정 대타협, 각 가정 세대에 꿈 희망 줘"""
20150922,아주경제,주진,"박근혜 대통령, 노사정 대표와 오찬 대타협 이행 당부"
20150922,한겨레,김남일,"[단독] 박 대통령이 한턱 쏜다는 특식, 밥값 계산은 군 예산으로"
20150922,경기일보,강해인 기자,박 대통령 “경제 비관과 비판의 늪에서 빠져나와야”
20150922,충청일보,이득수 기자,"박 대통령, 노사정 위원들과 오찬"
20150922,YTN,,"박근혜 대통령, 오늘 노사정 대표 초청 오찬"
20150921,한겨레,최혜정,박 대통령 추석선물 ‘하사’ 표현 입길
20150921,경향신문,송윤경 기자 kyung@kyunghyang.com,박근혜 대통령은 왕?  청와대 “군인들에 특별간식 하사”
20150921,세계일보,이우승,"박 대통령, ""변화와 혁신에 언론 역할 중요"""
20150921,세계일보,이우승,"[속보] 박 대통령, ""신용등급 상향조정은 국민의 헌신적 노력과 땀의 결과"""
20150921,서울신문,이지운,"朴대통령, 全장병에 1박2일 특별휴가증"
20150921,중앙일보,신용호,"박 대통령, 22일 노사정 대표와 오찬하며 경제 재도약 힘모으기로"
20150921,중앙일보,신용호.정용수,박 대통령 56만 장병에게 특별휴가증
20150921,YTN,,"박근혜 대통령, 내일 노사정 대표 초청 오찬"
20150921,전북도민일보,청와대=소인섭 기자,박 대통령 청년희망펀드 월급 20% 청년펀드 기부
20150921,헤럴드경제,최상현 기자,"박 대통령, 22일 노사정 대타협 주역들과 오찬"
20150921,충북일보,김동민,"박 대통령, 전 국군장병에 1박2일 특별휴가증 수여"
20150921,전남일보,,"朴대통령, 추석 맞아 모든 국군장병 1박2일 휴가증 수여"
20150921,영남일보,최종무기자 ykjmf@yeongnam.com,全장병 1박2일 특별휴가 건국 첫 ‘대통령의 선물’
20150921,아시아경제,조은임,"박 대통령, KEB하나은행서 '청년희망펀드' 1호 가입"
20150921,강원도민일보,남궁창성,"박 대통령, 군장병에 추석 특별휴가증"
20150921,경향신문,이용욱 기자 woody@kyunghyang.com,"박 대통령 ""오늘부터 청년펀드 기부 가능. 많은 분들 참여 희망"""
20150921,경향신문,손봉석 기자 paulsohn@kyunghyang.com,"조국 교수 “대통령 명의로 1박2일 특별휴가증, 뭔가 북한 느낌”"
20150921,경향신문,김진우 기자 jwkim@kyunghyang.com,"박민식 ""김무성 죽이기는 찌라시에 나오는 것...박 대통령 공천 개입할 분 아니야"""
20150921,국민일보,천금주 기자,박근혜 대통령 애완견 “평화 통일 금강 한라 백두” 화제
20150921,국민일보,진서연,"박 대통령, 청와대 강아지들 근황 전해 이름은 평화 통일 금강 한라 백두"
20150921,국민일보,남혁상 기자,"朴대통령, 全 사병 1박2일 특별휴가증 건군 이래 첫 56만여명 해당"
20150921,국민일보,남혁상 기자,"“청와대 진돗개 새끼는 평화 통일 금강 한라 백두로 불러주세요” 박 대통령, 페이스북에 이름 공개"
20150921,부산일보,,"박 대통령, 오늘 노사정 대표와 오찬 대타협 격려"
20150921,헤럴드경제,황혜진 기자,"5개 은행, ‘청년희망펀드 공익신탁’ 공동 출시 1호 가입자는 박근혜 대통령"
20150921,서울경제,황정원,박근혜 대통령 노사정 대표 22일 청와대 회동
20150921,서울경제,황정원,[단독]박근혜 대통령-노사정 대표들 22일 청와대 오찬 회동
20150921,서울경제,서정명,"박근혜 대통령 ""비관 늪서 빠져나와 혁신 이뤄야"""
20150921,서울경제,양철민,['청년희망펀드 공익신탁' 기부 접수 시작] 박근혜 대통령 KEB하나은행 택한 이유는
20150921,서울경제,서정명,"박 대통령, 내달 12일 가우크 독일 대통령과 정상회담"
20150921,서울경제,,"(속보) 청 “박대통령, 내일 노사정 대표와 오찬"
