일자,언론사,기고자,제목
20160716,한국일보,"최문선
기자",박근혜 대통령 “테러행위 어떠한 경우에도 용납 안돼”
20160715,YTN,김웅래,"박근혜 대통령, ASEM 경제장관회의 재개 제안...""자유무역 공고화 협의"""
20160715,YTN,,박근혜 대통령 ASEM 공식 일정 시작...자유무역 북핵 협력 논의
20160715,YTN,김웅래,"박근혜 대통령, ASEM 경제장관회의 재개 제안...""자유무역 공고화 협의"""
20160715,YTN,김웅래,"박근혜 대통령 ""어떠한 경우에도 테러 용납돼서는 안 돼"""
20160715,YTN,박순표,박근혜 대통령 ASEM 공식 일정 시작...자유무역 북핵 협력 논의
20160715,YTN,박순표,박근혜 대통령 몽골 도착...오늘 ASEM 참석
20160715,YTN,박순표,"박근혜 대통령, 프랑스 테러 규탄 북핵 협력에 외교력 집중"
20160715,YTN,김웅래,"박근혜 대통령, ASEM 경제장관회의 재개 제안...""한국 개최"""
20160715,YTN,김웅래,"[속보] 박근혜 대통령 ""무고한 민간인 대상 테러 용납 안 돼"""
20160715,YTN,김웅래,박근혜 대통령 몽골 도착...오늘 ASEM 정상회의
20160715,YTN,박순표,"박근혜 대통령 ""테러 용납 안 돼...ASEM 경제장관회의 개최"""
20160715,파이낸셜뉴스,조창원,"박 대통령, 중일러 정상들과 같은 자리 만찬"
20160715,서울경제,맹준호 기자,박 대통령 “내년 서울서 ASEM 경제장관회의 열자”
20160715,경향신문,울란바토르(몽골) | 이용욱 기자 woody@kyunghyang.com,"박 대통령 “ASEM 경제장관회의, 내년 한국서 열자”"
20160715,매일경제,디지털뉴스국,"박 대통령, 리커창과 같은 자리 만찬 靑 ""특별한 대화 없어"""
20160715,한겨레,최혜정,박 대통령 “내년 한국에서 아셈 경제장관회의 개최 제안”
20160715,경향신문,정지윤,[경향포토]나담축제 관람하는 박 대통령과 각국 정상들
20160715,중부일보,홍재경,"박근혜 대통령 ""국민 안전보다 중요한 가치 없다 사드 논쟁 멈춰야"""
20160715,파이낸셜뉴스,조창원,"박 대통령, 한-베트남 정상, 교역 확대 한 목소리"
20160715,파이낸셜뉴스,조창원,"박 대통령 ""한 EU FTA 개정 통해 교역확대 모색"""
20160715,MBC,조영익,"박 대통령 ""프랑스 국민 애도, 아셈 역할 확대하자"""
20160715,SBS,이승재 기자,"박 대통령 ""어떤 이유로도 민간인 공격 용납 안 돼"""
20160715,경향신문,정지윤,[경향포토]ASEM 정상 기념촬영하는 박 대통령
20160715,매일경제,이권열,"ASEM 참석 박 대통령, 가장 늦게 입장한 이유는?"
20160715,파이낸셜뉴스,조창원,"박 대통령 ""아셈 경제장관회의 내년 서울개최""제안 한-EU FTA 개정추진"
20160715,파이낸셜뉴스,조창원,"박 대통령, 브렉시트에 따른 투자환경 개선 적극 모색"
20160715,매일신문,성주 이영욱 기자 hello@msnet.co.kr,"""떼어 낸 박 대통령 사진, 불 태우고 싶지만 참는다"""
20160715,매일경제,디지털뉴스국,"박 대통령, 법인세 인센티브 요청에 베트남 총리 ""직접 챙길 것"""
20160715,세계일보,"이우승
기자","박 대통령, 2017년 경제장관회의 한국 개최 제안"
20160715,세계일보,"이우승
기자",박 대통령 “어떤 경우도 테러 용납 안돼”
20160715,아주경제,주진,"박근혜 대통령, EU정상과 정상회담 한 EU FTA 개정 공감"
20160715,파이낸셜뉴스,조창원,"박 대통령, 라오스 베트남과 연쇄 정상회담"
20160715,파이낸셜뉴스,조창원,"박 대통령, 보호무역주의 맞서 아시아-유럽 경제교류 확대 강조"
20160715,경향신문,정지윤 기자,[경향포토]선글라스 낀 박 대통령
20160715,매일경제,,박근혜 대통령 몽골 ASEM 참석 라오스와 '북핵 협력'
20160715,MBC,조영익,"박 대통령 ""프랑스 국민 애도, 테러 용납 안 돼"""
20160715,중앙일보,신용호,"박 대통령, 아셈 경제장관회의 서울 개최 제의"
20160715,중앙일보,신용호,박 대통령 “사드 관련 불필요한 논쟁 멈출 때”
20160715,중앙일보,,[사진] 박 대통령 “성주 주민 의견 경청”
20160715,중앙일보,박가영.박종근,외교부 “중 러 보복 조치 발표 안 해” 안철수 “박 대통령 직접 소통 나서야”
20160715,파이낸셜뉴스,조창원,"박 대통령, 아셈회의서 브렉시트 대응 협력모델 주도"
20160715,매일경제,김재훈,[포토] ASEM 정상 기념촬영하는 박 대통령
20160715,매일경제,김재훈,[포토] ASEM 정상 기념촬영하는 박 대통령
20160715,매일경제,김재훈,[포토] ASEM 정상 기념촬영하는 박 대통령
20160715,매일경제,김재훈,[포토] ASEM 정상 기념촬영하는 박 대통령
20160715,매일경제,김재훈,[포토] ASEM 정상 기념촬영하는 박 대통령
20160715,서울경제,맹준호 기자,박 대통령 “내년 서울서 ASEM 경제장관회의 열자”
20160715,매일경제,,박근혜 대통령 몽골 방문 EU와 첫 '브렉시트' 회담
20160715,KBS,최동혁,박 대통령 “테러 용납 안돼” ASEM 한국 개최 제안
20160715,매일경제,남기현,"13년간 중단 아셈경제장관회의, 박 대통령 ""한국서 열자"""
20160715,매일경제,,"박 대통령, EU와 ‘브렉시트’ 첫 회담"
20160715,아주경제,주진,"박근혜 대통령, EU 지도부와 '브렉시트 '첫 회담 협력 재확인"
20160715,아주경제,주진,"박근혜 대통령, 아셈 계기 라오스 베트남 정상과 연쇄 회담"
20160715,내일신문,,공무원과 소통에 인색한 박 대통령
20160715,서울경제,맹준호 기자,"박 대통령 ""내년 한국서 ASEM 경제장관회의 열자"""
20160715,MBC,조영익,"박근혜 대통령 ""프랑스 국민에게 심심한 애도와 위로"""
20160715,부산일보,기자,"박 대통령, 몽골에서 니스테러 규탄 ""어떤 경우도 테러 용납안돼"""
20160715,YTN,김웅래,"박근혜 대통령, ASEM 경제장관회의 한국 개최 제안"
20160715,대전일보,宋信鏞,박근혜 대통령 대북 압박 외교 등 주목  아셈회의 참석
20160715,서울경제,전경석 기자,"국민의당, 사드정쟁 중단 요구한 박 대통령 향해 집중포화"
20160715,매일경제,,박 대통령 “무고한 민간인 대상 테러 용납 안 돼”
20160715,파이낸셜뉴스,조창원,"박 대통령, '자유무역 확산' 아셈 장관회의 내년 한국개최 제안"
20160715,경향신문,울란바토르(몽골)|이용욱 기자 woody@kyunghyang.com,"박 대통령 ""니스 테러, 유가족에 애도와 위로 표한다"""
20160715,아주경제,주진,"박근혜 대통령, 니스테러 규탄 ""민간인 공격행위 용납 안돼"""
20160715,국민일보,울란바토르=남혁상 기자,"박 대통령 ""자유무역주의 공고히 해야. ASEM 경제장관회의 한국 개최 제안"""
20160715,아주경제,주진,"박근혜 대통령, 아셈 경제장관회의 내년 한국 개최 제안"
20160715,경향신문,울란바토르(몽골)|이용욱 기자 woody@kyunghyang.com,"박 대통령 ""ASEM 경제장관회의, 내년 한국서 개최 제안"""
20160715,경향신문,울란바토르(몽골)|이용욱 기자 woody@kyunghyang.com,박 대통령 ASEM 공식 일정 돌입
20160715,국민일보,편집=정재호,[포착]아셈 '런웨이' 링 위에 오른 박근혜대통령
20160715,국민일보,울란바토르=남혁상 기자,"박 대통령이 ASEM서 리커창, 아베 총리보다 높은 의전 받은 까닭은?"
20160715,한국경제,,ASEM 아시아대표로 나서는 박대통령 '북핵 브렉시트' 화두
20160715,MBC,조영익,"박근혜 대통령, ASEM 전체회의 선도 발언"
20160715,헤럴드경제,배문숙 기자 기자,[박근혜 대통령 몽골 순방］세계 10대 자원부국 인프라ㆍ보건의료ㆍ소비재 수출 틈새시장 각광
20160715,국민일보,울란바토르=남혁상 기자,"박 대통령, ASEM 선도발언으로 첫 일정 시작"
20160715,아주경제,주진,"박근혜 대통령, ASEM외교 시작 선도 발언 통해 북핵 공조 자유무역 강조"
20160715,서울경제,정수현 기자,"박 대통령, 하반기 첫 다자외교 참석 '사드 대응 주목'"
20160715,매일경제,,"박 대통령, ASEM 다자외교 시작 사드 대응도 주목"
20160715,국민일보,신은정 기자,'쓰레기통 옆 박 대통령 사진' 사드 비포 앤 애프터
20160715,MBC,조영익,"박근혜 대통령 ""사드 관련 불필요한 논쟁 멈춰야"""
20160715,영남일보,석현철기자 shc@yeongnam.com,대통령의 사진 뗀 고령 박씨 집성촌 성원1리 “대선땐 함께 사진찍었지만 ”
20160715,매일경제,이권열,"박 대통령, 몽골 방문 ASEM 회의서 대북 압박"
20160715,매일경제,,"박 대통령 ""사드, 우려가 이상할 정도로 안전"""
20160715,MBC,조영익,"박근혜 대통령 ""사드 관련 불필요한 논쟁 멈춰야"""
20160715,울산매일,백주희 기자,"박근혜 대통령, 국가안전보장회의 소집 정치권 국민 단합 호소 
 “韓 안보 커다란 도전 직면 사드배치 불필요한 논쟁 멈춰야”"
20160715,국제신문,김태경 기자 tgkim@kookje.co.kr,"박 대통령 ""국민안전 최우선"" 정쟁중단 호소"
20160715,경인일보,"정의종·송수은·황성규기자 homerun@kyeongin.com
황성규","박근혜 대통령 “사드 배치 관련, 불필요한 논쟁 멈출때”"
20160715,경기일보,강해인 기자,"박 대통령, 몽골 방문위해 출국 사드 배치 중국 대응 주목"
20160715,경기일보,강해인 기자,"박근혜 대통령 ""지금은 사드 배치 불필요한 논쟁 멈출 때"""
20160715,경남신문,김진호기자,박 대통령 “사드 배치 불필요한 논쟁 멈춰야”
20160714,YTN,장아영,"박근혜 대통령 ""성주 최적지...불필요한 논쟁 멈출 때"""
20160714,YTN,박순표,박근혜 대통령 오늘 몽골 방문...ASEM 참석
20160714,YTN,박순표,"[속보] 박근혜 대통령, 오전 10시 반 국가안전보장회의 주재"
20160714,YTN,박순표,"박근혜 대통령 ""자유무역 확대 북핵 협력에 초점"""
20160714,YTN,장아영,"박근혜 대통령 ""성주 최적지...불필요한 논쟁 멈출 때"""
20160714,YTN,박순표,박근혜 대통령 주재 NSC 10시 반 개최...사드 후속대책 논의
20160714,YTN,박순표,박근혜 대통령 몽골 출발...내일 ASEM 참석
20160714,YTN,,"박근혜 대통령, 오전 10시 반 국가안전보장회의 주재...사드 관련 현안 점검"
20160714,YTN,박순표,박근혜 대통령 몽골 도착...내일 ASEM 참석
20160714,YTN,김웅래,"박근혜 대통령, 오전 10시 반 국가안전보장회의 주재"
20160714,YTN,박순표,"박근혜 대통령 ""자유무역 확대 북핵 협력에 초점"""
20160714,YTN,김웅래,"박 대통령, 오전 10시 반 국가안전보장회의 주재...사드 후속대책 점검"
20160714,YTN,김웅래,"박근혜 대통령 ""성주가 최적...불필요한 논쟁 멈춰야"""
20160714,YTN,대통령,"박근혜 대통령 ""성주가 최적지...불필요한 논쟁 멈출 때"""
20160714,YTN,박순표,"박근혜 대통령 ""성주 최적지...불필요한 논쟁 멈출 때"""
20160714,YTN,박순표,박근혜 대통령 오늘 몽골 방문...ASEM 자유무역 북핵 논의
20160714,중부일보,홍재경,"박 대통령, ASEM에서 중국 총리 만날 계획은 없어"
20160714,경향신문,이용욱·정제혁 기자 woody@kyunghyang.com,[사드 배치 후폭풍]박 대통령 “사드 논쟁 불필요” 못 박고 출국
20160714,경향신문,김진우·박성진 기자 jwkim@kyunghyang.com,"[사드 배치 후폭풍]박 대통령, 문제 제기를 ‘정쟁’으로 몰아 또 ‘두 국민 전략’"
20160714,중부일보,홍지예,"[속보] 박근혜 대통령 ""사드 경북 성주 배치와 관련한 불필요한 논쟁 멈춰야"""
20160714,경향신문,울란바토르(몽골) | 이용욱 기자  woody@kyunghyang.com,[사드 배치 후폭풍]몽골에 간 박 대통령 청와대 “중국 정상 따로 안 만난다”
20160714,세계일보,"이우승
기자","박 대통령, 15일 리커창 조우 여부 주목"
20160714,부산일보,권기택 기자,"박 대통령 ""불필요한 사드 논쟁 멈출 때"""
20160714,한겨레,최혜정,"박 대통령, 사드 일방 발표해놓고 “불필요한 논쟁 멈춰야”"
20160714,디지털타임스,김지섭,"박 대통령, 14일 저녁 몽골 도착 다자외교 돌입"
20160714,경향신문,울란바토르(몽골)|이용욱 기자 woody@kyunghyang.com,"박 대통령 ""ASEM서 브렉시트, 북핵 대응 위한 국제사회 협력 강조"""
20160714,YTN,박순표,박근혜 대통령 오늘 몽골 방문...ASEM 참석
20160714,매일경제,디지털뉴스국,"박 대통령, 몽골 도착 북핵대응 ASEM 다자외교 돌입"
20160714,전북도민일보,청와대=소인섭 기자,박 대통령 “불필요한 사드 논쟁 멈춰달라”
20160714,한국경제,장진모,"박 대통령, 몽골 ASEM회의 참석 브렉시트 북핵 공조방안 논의"
20160714,MBC,조영익,"박 대통령 ""불필요한 논쟁 멈춰야"" 경북 성주 지원책 지시"
20160714,MBC,박성준,"박 대통령 ""사드 전자파 피해 없을 것, 방어체계 강화"""
20160714,중도일보,오주영 기자,"박 대통령, 사드 배치 후속 조치 지시"
20160714,경향신문,최슬기 기자 skchoi@kyunghyang.com,박 대통령 선영 있는 성원1리 주민들 마을회관 박 대통령 사진 떼내 “사드 배치 결정 서운”
20160714,매일신문,김병구 기자 kbg@msnet.co.kr,"박 대통령 ""레이더 전자파 영향 없어 불필요한 분쟁 멈출 때"""
20160714,매일경제,,"박 대통령 ""사드, 우려가 이상할 정도로 안전"""
20160714,한국경제,장진모,"박 대통령 ""사드 정쟁, 멈춰달라"""
20160714,세계일보,이우승,박 대통령 NSC 긴급소집 사드 갈등 정면 돌파
20160714,한겨레,,"[사설] 박 대통령, 사드마저 불통과 일방통행인가"
20160714,세계일보,박병진,박 대통령 “안보 큰 도전 직면 정쟁 반목 그만”
20160714,아주경제,주진,"박근혜 대통령, 아셈 참석 몽골 공식방문차 출국"
20160714,매일경제,홍두희,"박근혜 대통령 ""사드 배치, 불필요한 논쟁 멈춰야"" 당부"
